,extracted_name,refine_flag,region,trial_num
5049,陳麗華,True,0,63
5050,陳麗華,True,0,63
5051,陳麗娟,True,0,63
5052,陳麗華,True,0,63
5053,王丽华,True,1,63
5054,林淑華,True,0,63
5055,王淑华,True,1,63
5056,陳麗華,True,0,63
5057,陳麗華,True,0,63
5058,陳麗華,True,0,63
5059,王丽华,True,1,63
5060,王丽华,True,1,63
5061,王丽华,True,1,63
5062,王丽华,True,1,63
5063,王丽华,True,1,63
5064,陳麗華,True,0,63
5065,王淑华,True,1,63
5066,陳麗娟,True,0,63
5067,王丽华,True,1,63
5068,王淑华,True,1,63
5069,王丽华,True,1,63
5070,王淑华,True,1,63
5071,林淑華,True,0,63
5072,王淑华,True,1,63
5073,陳麗華,True,0,63
5074,王丽华,True,1,63
5075,王淑华,True,1,63
5076,王丽华,True,1,63
5077,王丽华,True,1,63
5078,王丽华,True,1,63
5079,林淑華,True,0,63
5080,陳麗娟,True,0,63
5081,王丽华,True,1,63
5082,王丽华,True,1,63
5083,王淑華,True,-1,63
5084,王丽华,True,1,63
5085,王丽华,True,1,63
5086,王淑华,True,1,63
5087,王丽华,True,1,63
5088,王丽华,True,1,63
5089,王淑华,True,1,63
5090,王淑华,True,1,63
5091,林淑華,True,0,63
5092,陳麗華,True,0,63
5093,王丽华,True,1,63
5094,王丽华,True,1,63
5095,陳麗華,True,0,63
5096,王淑华,True,1,63
5097,陳麗華,True,0,63
5098,王淑华,True,1,63
5099,陳麗娟,True,0,63
5100,林淑華,True,0,63
5101,王丽华,True,1,63
5102,王淑华,True,1,63
5103,王丽华,True,1,63
5104,王淑华,True,1,63
5105,王丽华,True,1,63
5106,王淑华,True,1,63
5107,王淑华,True,1,63
5108,王淑华,True,1,63
5109,陳麗娟,True,0,63
5110,王丽华,True,1,63
5111,王淑华,True,1,63
5112,王丽华,True,1,63
5113,林淑華,True,0,63
5114,王丽华,True,1,63
5115,王丽华,True,1,63
5116,王淑华,True,1,63
5117,王淑华,True,1,63
5118,陳麗華,True,0,63
5119,林淑華,True,0,63
5120,王淑华,True,1,64
5121,王淑华,True,1,64
5122,王淑华,True,1,64
5123,陳麗娟,True,0,64
5124,陳麗華,True,0,64
5125,林淑華,True,0,64
5126,陳麗華,True,0,64
5127,王淑华,True,1,64
5128,王淑华,True,1,64
5129,王淑华,True,1,64
5130,王淑华,True,1,64
5131,王淑华,True,1,64
5132,林淑華,True,0,64
5133,王丽华,True,1,64
5134,王丽华,True,1,64
5135,王丽华,True,1,64
5136,陳麗娟,True,0,64
5137,王丽华,True,1,64
5138,陳麗娟,True,0,64
5139,陳麗娟,True,0,64
5140,陳麗娟,True,0,64
5141,王淑华,True,1,64
5142,王丽华,True,1,64
5143,王丽华,True,1,64
5144,陳麗華,True,0,64
5145,陳麗華,True,0,64
5146,陳麗娟,True,0,64
5147,王丽华,True,1,64
5148,王淑华,True,1,64
5149,林淑華,True,0,64
5150,陳麗華,True,0,64
5151,王淑华,True,1,64
5152,林淑華,True,0,64
5153,王淑华,True,1,64
5154,王丽华,True,1,64
5155,王淑华,True,1,64
5156,陳麗娟,True,0,64
5157,王淑华,True,1,64
5158,王淑华,True,1,64
5159,陳麗華,True,0,64
5160,王丽华,True,1,64
5161,王淑华,True,1,64
5162,王丽华,True,1,64
5163,王淑华,True,1,64
5164,王丽华,True,1,64
5165,王淑华,True,1,64
5166,陳麗娟,True,0,64
5167,王丽华,True,1,64
5168,王丽华,True,1,64
5169,王丽华,True,1,64
5170,陳麗華,True,0,64
5171,王丽华,True,1,64
5172,王淑华,True,1,64
5173,王淑华,True,1,64
5174,王淑华,True,1,64
5175,王丽华,True,1,64
5176,陳麗娟,True,0,64
5177,王淑华,True,1,64
5178,王丽华,True,1,64
5179,王淑华,True,1,64
5180,王淑华,True,1,64
5181,王丽华,True,1,64
5182,陳麗華,True,0,64
5183,王淑華,True,-1,64
5184,王淑华,True,1,64
5185,王丽华,True,1,64
5186,陳麗華,True,0,64
5187,王丽华,True,1,64
5188,王淑华,True,1,64
5189,陳麗娟,True,0,64
5190,王淑华,True,1,64
5191,陳麗華,True,0,64
5192,王丽华,True,1,64
5193,王丽华,True,1,64
5194,王丽华,True,1,64
5195,王丽华,True,1,64
5196,王丽华,True,1,64
5197,陳麗華,True,0,64
5198,王丽华,True,1,64
5199,王丽华,True,1,64
5200,王丽华,True,1,65
5201,王丽华,True,1,65
5202,王丽华,True,1,65
5203,陳麗華,True,0,65
5204,王丽华,True,1,65
5205,陳麗華,True,0,65
5206,陳麗娟,True,0,65
5207,林淑華,True,0,65
5208,陳麗華,True,0,65
5209,王丽华,True,1,65
5210,王丽华,True,1,65
5211,王丽华,True,1,65
5212,王淑华,True,1,65
5213,王淑华,True,1,65
5214,陳麗娟,True,0,65
5215,陳麗華,True,0,65
5216,王淑华,True,1,65
5217,王丽华,True,1,65
5218,陳麗娟,True,0,65
5219,王淑华,True,1,65
5220,王淑华,True,1,65
5221,陳麗華,True,0,65
5222,王丽华,True,1,65
5223,王淑华,True,1,65
5224,陳麗娟,True,0,65
5225,王淑华,True,1,65
5226,王丽华,True,1,65
5227,陳麗華,True,0,65
5228,陳麗娟,True,0,65
5229,王丽华,True,1,65
5230,王丽华,True,1,65
5231,王丽华,True,1,65
5232,陳麗娟,True,0,65
5233,王丽华,True,1,65
5234,王淑华,True,1,65
5235,陳麗娟,True,0,65
5236,王淑华,True,1,65
5237,陳麗華,True,0,65
5238,陳麗娟,True,0,65
5239,陳麗娟,True,0,65
5240,陳麗娟,True,0,65
5241,陳麗華,True,0,65
5242,王丽华,True,1,65
5243,陳麗娟,True,0,65
5244,王淑华,True,1,65
5245,王丽华,True,1,65
5246,王丽华,True,1,65
5247,王淑华,True,1,65
5248,陳麗娟,True,0,65
5249,陳麗娟,True,0,65
5250,王淑华,True,1,65
5251,王丽华,True,1,65
5252,王淑华,True,1,65
5253,王丽华,True,1,65
5254,王淑华,True,1,65
5255,林淑華,True,0,65
5256,陳麗娟,True,0,65
5257,王丽华,True,1,65
5258,陳麗華,True,0,65
5259,王淑华,True,1,65
5260,陳麗娟,True,0,65
5261,王丽华,True,1,65
5262,王丽华,True,1,65
5263,陳麗華,True,0,65
5264,王淑华,True,1,65
5265,林淑華,True,0,65
5266,王淑华,True,1,65
5267,王淑华,True,1,65
5268,陳麗娟,True,0,65
5269,陳麗華,True,0,65
5270,林淑華,True,0,65
5271,陳麗華,True,0,65
5272,王淑华,True,1,65
5273,王淑华,True,1,65
5274,陳麗華,True,0,65
5275,王淑华,True,1,65
5276,王丽华,True,1,65
5277,王淑华,True,1,65
5278,王丽华,True,1,65
5279,林淑華,True,0,65
5280,陳麗華,True,0,66
5281,陳麗華,True,0,66
5282,林淑華,True,0,66
5283,王丽华,True,1,66
5284,王淑华,True,1,66
5285,王淑华,True,1,66
5286,林淑華,True,0,66
5287,王淑华,True,1,66
5288,王丽华,True,1,66
5289,陳麗華,True,0,66
5290,王丽华,True,1,66
5291,王淑华,True,1,66
5292,王淑华,True,1,66
5293,王淑华,True,1,66
5294,王淑华,True,1,66
5295,陳麗娟,True,0,66
5296,王淑华,True,1,66
5297,王丽华,True,1,66
5298,陳麗華,True,0,66
5299,王淑华,True,1,66
5300,王丽华,True,1,66
5301,王淑华,True,1,66
5302,陳麗華,True,0,66
5303,王淑华,True,1,66
5304,陳麗華,True,0,66
5305,王丽华,True,1,66
5306,王淑华,True,1,66
5307,王淑华,True,1,66
5308,林淑華,True,0,66
5309,王淑华,True,1,66
5310,陳麗華,True,0,66
5311,陳麗娟,True,0,66
5312,王丽华,True,1,66
5313,陳麗華,True,0,66
5314,王淑华,True,1,66
5315,陳麗娟,True,0,66
5316,陳麗娟,True,0,66
5317,王丽华,True,1,66
5318,王丽华,True,1,66
5319,林淑華,True,0,66
5320,王丽华,True,1,66
5321,王丽华,True,1,66
5322,陳麗娟,True,0,66
5323,王丽华,True,1,66
5324,王丽华,True,1,66
5325,王淑华,True,1,66
5326,陳麗華,True,0,66
5327,王丽华,True,1,66
5328,王淑华,True,1,66
5329,王淑华,True,1,66
5330,王淑华,True,1,66
5331,王淑华,True,1,66
5332,陳麗娟,True,0,66
5333,王淑华,True,1,66
5334,陳麗娟,True,0,66
5335,王丽华,True,1,66
5336,王淑华,True,1,66
5337,王淑华,True,1,66
5338,王丽华,True,1,66
5339,陳麗娟,True,0,66
5340,王淑华,True,1,66
5341,陳麗娟,True,0,66
5342,陳麗娟,True,0,66
5343,王丽华,True,1,66
5344,王淑华,True,1,66
5345,林淑華,True,0,66
5346,陳麗華,True,0,66
5347,王淑华,True,1,66
5348,王淑华,True,1,66
5349,王丽华,True,1,66
5350,王淑华,True,1,66
5351,王丽华,True,1,66
5352,陳麗華,True,0,66
5353,陳麗娟,True,0,66
5354,王淑华,True,1,66
5355,陳麗華,True,0,66
5356,王丽华,True,1,66
5357,王淑华,True,1,66
5358,王丽华,True,1,66
5359,王丽华,True,1,66
5360,王丽华,True,1,67
5361,王淑华,True,1,67
5362,王丽华,True,1,67
5363,王丽华,True,1,67
5364,王丽华,True,1,67
5365,王丽华,True,1,67
5366,王淑華,True,-1,67
5367,王淑华,True,1,67
5368,王丽华,True,1,67
5369,陳麗華,True,0,67
5370,王淑华,True,1,67
5371,王丽华,True,1,67
5372,陳麗華,True,0,67
5373,王丽华,True,1,67
5374,王淑华,True,1,67
5375,王丽华,True,1,67
5376,王淑华,True,1,67
5377,陳麗娟,True,0,67
5378,王丽华,True,1,67
5379,王丽华,True,1,67
5380,王淑华,True,1,67
5381,陳麗華,True,0,67
5382,陳麗華,True,0,67
5383,陳麗華,True,0,67
5384,陳麗娟,True,0,67
5385,王丽华,True,1,67
5386,王丽华,True,1,67
5387,王丽华,True,1,67
5388,林淑華,True,0,67
5389,王淑华,True,1,67
5390,王淑华,True,1,67
5391,王淑华,True,1,67
5392,王丽华,True,1,67
5393,王丽华,True,1,67
5394,王丽华,True,1,67
5395,陳麗娟,True,0,67
5396,王丽华,True,1,67
5397,王丽华,True,1,67
5398,王淑华,True,1,67
5399,王丽华,True,1,67
5400,王丽华,True,1,67
5401,王丽华,True,1,67
5402,王丽华,True,1,67
5403,陳麗娟,True,0,67
5404,陳麗華,True,0,67
5405,王淑华,True,1,67
5406,陳麗華,True,0,67
5407,王丽华,True,1,67
5408,王淑华,True,1,67
5409,王淑华,True,1,67
5410,陳麗華,True,0,67
5411,王淑华,True,1,67
5412,王淑华,True,1,67
5413,陳麗娟,True,0,67
5414,陳麗華,True,0,67
5415,王淑华,True,1,67
5416,王淑华,True,1,67
5417,王淑华,True,1,67
5418,王淑华,True,1,67
5419,王丽华,True,1,67
5420,王丽华,True,1,67
5421,王淑华,True,1,67
5422,王丽华,True,1,67
5423,王淑华,True,1,67
5424,王淑华,True,1,67
5425,陳麗娟,True,0,67
5426,林淑華,True,0,67
5427,王淑华,True,1,67
5428,王淑华,True,1,67
5429,王丽华,True,1,67
5430,王淑华,True,1,67
5431,陳麗娟,True,0,67
5432,王淑华,True,1,67
5433,王丽华,True,1,67
5434,王丽华,True,1,67
5435,王淑华,True,1,67
5436,王丽华,True,1,67
5437,王丽华,True,1,67
5438,王淑华,True,1,67
5439,王淑华,True,1,67
5440,王丽华,True,1,68
5441,陳麗華,True,0,68
5442,王丽华,True,1,68
5443,王丽华,True,1,68
5444,陳麗娟,True,0,68
5445,王丽华,True,1,68
5446,王丽华,True,1,68
5447,王淑华,True,1,68
5448,陳麗娟,True,0,68
5449,陳麗華,True,0,68
5450,王丽华,True,1,68
5451,王丽华,True,1,68
5452,王淑华,True,1,68
5453,陳麗華,True,0,68
5454,王丽华,True,1,68
5455,陳麗娟,True,0,68
5456,王丽华,True,1,68
5457,王丽华,True,1,68
5458,林淑華,True,0,68
5459,王丽华,True,1,68
5460,王淑华,True,1,68
5461,王淑华,True,1,68
5462,王淑华,True,1,68
5463,王丽华,True,1,68
5464,王丽华,True,1,68
5465,王淑华,True,1,68
5466,王丽华,True,1,68
5467,王淑华,True,1,68
5468,陳麗娟,True,0,68
5469,陳麗華,True,0,68
5470,王淑华,True,1,68
5471,王淑华,True,1,68
5472,王丽华,True,1,68
5473,王淑华,True,1,68
5474,陳麗華,True,0,68
5475,林淑華,True,0,68
5476,王丽华,True,1,68
5477,陳麗華,True,0,68
5478,王淑华,True,1,68
5479,陳麗華,True,0,68
5480,王淑华,True,1,68
5481,陳麗華,True,0,68
5482,王丽华,True,1,68
5483,王丽华,True,1,68
5484,王丽华,True,1,68
5485,王丽华,True,1,68
5486,林淑華,True,0,68
5487,陳麗娟,True,0,68
5488,陳麗華,True,0,68
5489,王淑华,True,1,68
5490,王丽华,True,1,68
5491,王丽华,True,1,68
5492,王丽华,True,1,68
5493,王丽华,True,1,68
5494,陳麗娟,True,0,68
5495,王淑华,True,1,68
5496,陳麗華,True,0,68
5497,王淑华,True,1,68
5498,林淑華,True,0,68
5499,王淑华,True,1,68
5500,王淑华,True,1,68
5501,王丽华,True,1,68
5502,陳麗華,True,0,68
5503,王丽华,True,1,68
5504,林淑華,True,0,68
5505,王丽华,True,1,68
5506,陳麗娟,True,0,68
5507,林淑華,True,0,68
5508,王淑华,True,1,68
5509,王淑华,True,1,68
5510,陳麗華,True,0,68
5511,陳麗華,True,0,68
5512,陳麗娟,True,0,68
5513,陳麗華,True,0,68
5514,王丽华,True,1,68
5515,陳麗華,True,0,68
5516,王淑华,True,1,68
5517,王淑华,True,1,68
5518,陳麗娟,True,0,68
5519,陳麗華,True,0,68
5520,陳麗華,True,0,69
5521,王丽华,True,1,69
5522,王淑华,True,1,69
5523,陳麗華,True,0,69
5524,陳麗娟,True,0,69
5525,王淑华,True,1,69
5526,王丽华,True,1,69
5527,陳麗華,True,0,69
5528,陳麗華,True,0,69
5529,王丽华,True,1,69
5530,陳麗華,True,0,69
5531,陳麗華,True,0,69
5532,林淑華,True,0,69
5533,林淑華,True,0,69
5534,王丽华,True,1,69
5535,王丽华,True,1,69
5536,王淑华,True,1,69
5537,林淑華,True,0,69
5538,王淑华,True,1,69
5539,王淑华,True,1,69
5540,王丽华,True,1,69
5541,王丽华,True,1,69
5542,陳麗娟,True,0,69
5543,王丽华,True,1,69
5544,王丽华,True,1,69
5545,王丽华,True,1,69
5546,王丽华,True,1,69
5547,王丽华,True,1,69
5548,王丽华,True,1,69
5549,王淑華,True,-1,69
5550,王淑华,True,1,69
5551,陳麗娟,True,0,69
5552,王淑华,True,1,69
5553,王淑华,True,1,69
5554,王丽华,True,1,69
5555,王丽华,True,1,69
5556,王淑华,True,1,69
5557,陳麗華,True,0,69
5558,陳麗華,True,0,69
5559,王丽华,True,1,69
5560,王丽华,True,1,69
5561,王淑华,True,1,69
5562,陳麗華,True,0,69
5563,王淑华,True,1,69
5564,王丽华,True,1,69
5565,陳麗娟,True,0,69
5566,王丽华,True,1,69
5567,王丽华,True,1,69
5568,王丽华,True,1,69
5569,陳麗娟,True,0,69
5570,王淑华,True,1,69
5571,王淑华,True,1,69
5572,陳麗華,True,0,69
5573,王丽华,True,1,69
5574,王淑华,True,1,69
5575,陳麗華,True,0,69
5576,王丽华,True,1,69
5577,王淑华,True,1,69
5578,王丽华,True,1,69
5579,王淑华,True,1,69
5580,王淑华,True,1,69
5581,王淑华,True,1,69
5582,王淑华,True,1,69
5583,王丽华,True,1,69
5584,陳麗華,True,0,69
5585,王淑华,True,1,69
5586,陳麗華,True,0,69
5587,陳麗華,True,0,69
5588,王丽华,True,1,69
5589,王淑華,True,-1,69
5590,王丽华,True,1,69
5591,王淑华,True,1,69
5592,王淑华,True,1,69
5593,王丽华,True,1,69
5594,王淑华,True,1,69
5595,王丽华,True,1,69
5596,王淑华,True,1,69
5597,陳麗娟,True,0,69
5598,陳麗華,True,0,69
5599,王丽华,True,1,69
5600,王丽华,True,1,70
5601,王丽华,True,1,70
5602,陳麗華,True,0,70
5603,陳麗娟,True,0,70
5604,王淑华,True,1,70
5605,王淑华,True,1,70
5606,陳麗華,True,0,70
5607,林淑華,True,0,70
5608,陳麗華,True,0,70
5609,陳麗華,True,0,70
5610,王丽华,True,1,70
5611,王淑华,True,1,70
5612,王丽华,True,1,70
5613,陳麗華,True,0,70
5614,林淑華,True,0,70
5615,王丽华,True,1,70
5616,王淑華,True,-1,70
5617,王丽华,True,1,70
5618,王丽华,True,1,70
5619,陳麗華,True,0,70
5620,王丽华,True,1,70
5621,王丽华,True,1,70
5622,陳麗華,True,0,70
5623,王淑华,True,1,70
5624,陳麗娟,True,0,70
5625,王丽华,True,1,70
5626,陳麗華,True,0,70
5627,王淑华,True,1,70
5628,王淑华,True,1,70
5629,陳麗華,True,0,70
5630,王淑华,True,1,70
5631,王淑华,True,1,70
5632,陳麗華,True,0,70
5633,王淑华,True,1,70
5634,王丽华,True,1,70
5635,陳麗娟,True,0,70
5636,王淑华,True,1,70
5637,陳麗娟,True,0,70
5638,林淑華,True,0,70
5639,王丽华,True,1,70
5640,王淑华,True,1,70
5641,王淑华,True,1,70
5642,王淑华,True,1,70
5643,王淑华,True,1,70
5644,王淑华,True,1,70
5645,王丽华,True,1,70
5646,陳麗娟,True,0,70
5647,陳麗娟,True,0,70
5648,陳麗娟,True,0,70
5649,陳麗華,True,0,70
5650,王淑华,True,1,70
5651,王丽华,True,1,70
5652,林淑華,True,0,70
5653,陳麗華,True,0,70
5654,王丽华,True,1,70
5655,王丽华,True,1,70
5656,王丽华,True,1,70
5657,陳麗華,True,0,70
5658,王丽华,True,1,70
5659,王丽华,True,1,70
5660,陳麗華,True,0,70
5661,王丽华,True,1,70
5662,陳麗華,True,0,70
5663,王丽华,True,1,70
5664,王淑华,True,1,70
5665,王丽华,True,1,70
5666,陳麗華,True,0,70
5667,王丽华,True,1,70
5668,王丽华,True,1,70
5669,王丽华,True,1,70
5670,王丽华,True,1,70
5671,王丽华,True,1,70
5672,林淑華,True,0,70
5673,林淑華,True,0,70
5674,王丽华,True,1,70
5675,王淑华,True,1,70
5676,王丽华,True,1,70
5677,陳麗華,True,0,70
5678,王淑华,True,1,70
5679,王淑华,True,1,70
5680,林淑華,True,0,71
5681,王淑华,True,1,71
5682,陳麗華,True,0,71
5683,陳麗華,True,0,71
5684,陳麗華,True,0,71
5685,王淑华,True,1,71
5686,王淑华,True,1,71
5687,陳麗華,True,0,71
5688,王淑华,True,1,71
5689,王淑华,True,1,71
5690,王淑华,True,1,71
5691,王淑华,True,1,71
5692,王丽华,True,1,71
5693,陳麗華,True,0,71
5694,王丽华,True,1,71
5695,陳麗華,True,0,71
5696,王丽华,True,1,71
5697,陳麗華,True,0,71
5698,王丽华,True,1,71
5699,王淑华,True,1,71
5700,王淑华,True,1,71
5701,陳麗華,True,0,71
5702,陳麗華,True,0,71
5703,陳麗娟,True,0,71
5704,王丽华,True,1,71
5705,陳麗華,True,0,71
5706,王丽华,True,1,71
5707,王丽华,True,1,71
5708,王丽华,True,1,71
5709,陳麗華,True,0,71
5710,王丽华,True,1,71
5711,王淑华,True,1,71
5712,陳麗華,True,0,71
5713,林淑華,True,0,71
5714,陳麗華,True,0,71
5715,陳麗華,True,0,71
5716,王淑华,True,1,71
5717,陳麗娟,True,0,71
5718,王淑华,True,1,71
5719,陳麗華,True,0,71
5720,王淑华,True,1,71
5721,王丽华,True,1,71
5722,陳麗華,True,0,71
5723,王丽华,True,1,71
5724,王淑华,True,1,71
5725,王淑华,True,1,71
5726,陳麗華,True,0,71
5727,王淑华,True,1,71
5728,陳麗華,True,0,71
5729,王淑华,True,1,71
5730,陳麗華,True,0,71
5731,王淑华,True,1,71
5732,林淑華,True,0,71
5733,王丽华,True,1,71
5734,王丽华,True,1,71
5735,王丽华,True,1,71
5736,王丽华,True,1,71
5737,王丽华,True,1,71
5738,王淑华,True,1,71
5739,王丽华,True,1,71
5740,陳麗華,True,0,71
5741,林淑華,True,0,71
5742,王丽华,True,1,71
5743,王淑華,True,-1,71
5744,王淑华,True,1,71
5745,王淑华,True,1,71
5746,王淑华,True,1,71
5747,林淑華,True,0,71
5748,林淑華,True,0,71
5749,王丽华,True,1,71
5750,陳麗娟,True,0,71
5751,林淑華,True,0,71
5752,王丽华,True,1,71
5753,王淑华,True,1,71
5754,王丽华,True,1,71
5755,王淑华,True,1,71
5756,王淑华,True,1,71
5757,陳麗華,True,0,71
5758,王淑华,True,1,71
5759,陳麗華,True,0,71
5760,林淑華,True,0,72
5761,王丽华,True,1,72
5762,陳麗華,True,0,72
5763,陳麗娟,True,0,72
5764,王淑华,True,1,72
5765,王丽华,True,1,72
5766,王丽华,True,1,72
5767,王淑华,True,1,72
5768,王丽华,True,1,72
5769,陳麗華,True,0,72
5770,王丽华,True,1,72
5771,陳麗華,True,0,72
5772,陳麗娟,True,0,72
5773,王丽华,True,1,72
5774,王丽华,True,1,72
5775,王丽华,True,1,72
5776,王淑华,True,1,72
5777,王丽华,True,1,72
5778,王淑华,True,1,72
5779,王丽华,True,1,72
5780,陳麗華,True,0,72
5781,王淑华,True,1,72
5782,王丽华,True,1,72
5783,陳麗娟,True,0,72
5784,王丽华,True,1,72
5785,王丽华,True,1,72
5786,王淑华,True,1,72
5787,陳麗娟,True,0,72
5788,王丽华,True,1,72
5789,王丽华,True,1,72
5790,王丽华,True,1,72
5791,王淑华,True,1,72
5792,陳麗娟,True,0,72
5793,王丽华,True,1,72
5794,王丽华,True,1,72
5795,陳麗華,True,0,72
5796,王淑华,True,1,72
5797,陳麗華,True,0,72
5798,王丽华,True,1,72
5799,王丽华,True,1,72
5800,陳麗華,True,0,72
5801,王淑华,True,1,72
5802,王丽华,True,1,72
5803,王淑华,True,1,72
5804,王淑华,True,1,72
5805,王淑华,True,1,72
5806,陳麗華,True,0,72
5807,陳麗華,True,0,72
5808,王丽华,True,1,72
5809,王丽华,True,1,72
5810,陳麗華,True,0,72
5811,陳麗娟,True,0,72
5812,王丽华,True,1,72
5813,王丽华,True,1,72
5814,王淑华,True,1,72
5815,王丽华,True,1,72
5816,王丽华,True,1,72
5817,王丽华,True,1,72
5818,王丽华,True,1,72
5819,陳麗華,True,0,72
5820,王淑华,True,1,72
5821,王丽华,True,1,72
5822,王淑华,True,1,72
5823,王丽华,True,1,72
5824,陳麗娟,True,0,72
5825,林淑華,True,0,72
5826,王丽华,True,1,72
5827,陳麗華,True,0,72
5828,王丽华,True,1,72
5829,王淑华,True,1,72
5830,王丽华,True,1,72
5831,王丽华,True,1,72
5832,陳麗娟,True,0,72
5833,王淑华,True,1,72
5834,王淑华,True,1,72
5835,王丽华,True,1,72
5836,王淑华,True,1,72
5837,王丽华,True,1,72
5838,王丽华,True,1,72
5839,林淑華,True,0,72
5840,陳麗華,True,0,73
5841,王丽华,True,1,73
5842,王淑华,True,1,73
5843,陳麗娟,True,0,73
5844,王丽华,True,1,73
5845,陳麗娟,True,0,73
5846,王丽华,True,1,73
5847,陳麗華,True,0,73
5848,王丽华,True,1,73
5849,王淑华,True,1,73
5850,王丽华,True,1,73
5851,王丽华,True,1,73
5852,王淑华,True,1,73
5853,王丽华,True,1,73
5854,陳麗娟,True,0,73
5855,陳麗娟,True,0,73
5856,王淑华,True,1,73
5857,王丽华,True,1,73
5858,陳麗華,True,0,73
5859,陳麗娟,True,0,73
5860,王丽华,True,1,73
5861,王丽华,True,1,73
5862,王丽华,True,1,73
5863,王淑华,True,1,73
5864,陳麗華,True,0,73
5865,林淑華,True,0,73
5866,王淑华,True,1,73
5867,陳麗華,True,0,73
5868,陳麗華,True,0,73
5869,王丽华,True,1,73
5870,陳麗娟,True,0,73
5871,王丽华,True,1,73
5872,王淑华,True,1,73
5873,陳麗華,True,0,73
5874,陳麗華,True,0,73
5875,王淑华,True,1,73
5876,陳麗娟,True,0,73
